:[-0.000000,-0.148477,-0.444579,0.902433,-0.457854,0.148477,-0.000000,-0.140127,-0.302902,0.614497,-0.311595,0.140127]
:[-0.000000,-0.148673,-0.445050,0.903392,-0.458342,0.148673,-0.000000,-0.140276,-0.302836,0.614364,-0.311527,0.140276]
:[-0.000000,-0.148861,-0.445453,0.904212,-0.458759,0.148861,-0.000000,-0.140422,-0.302772,0.614234,-0.311461,0.140422]
:[-0.000000,-0.149041,-0.445788,0.904893,-0.459105,0.149041,-0.000000,-0.140566,-0.302709,0.614106,-0.311396,0.140566]
:[-0.000000,-0.149213,-0.446054,0.905434,-0.459380,0.149213,-0.000000,-0.140706,-0.302647,0.613980,-0.311333,0.140706]
:[-0.000000,-0.149377,-0.446251,0.905836,-0.459584,0.149377,-0.000000,-0.140844,-0.302587,0.613857,-0.311270,0.140844]
:[-0.000000,-0.149533,-0.446380,0.906098,-0.459718,0.149533,-0.000000,-0.140979,-0.302527,0.613736,-0.311209,0.140979]
:[-0.000000,-0.149681,-0.446441,0.906221,-0.459780,0.149681,-0.000000,-0.141112,-0.302469,0.613617,-0.311148,0.141112]
:[-0.000000,-0.149820,-0.446433,0.906206,-0.459773,0.149820,-0.000000,-0.141241,-0.302411,0.613501,-0.311089,0.141241]
:[-0.000000,-0.149952,-0.446359,0.906054,-0.459695,0.149952,-0.000000,-0.141368,-0.302355,0.613387,-0.311032,0.141368]
:[-0.000000,-0.150076,-0.446218,0.905768,-0.459550,0.150076,-0.000000,-0.141492,-0.302300,0.613276,-0.310975,0.141492]
:[-0.000000,-0.150191,-0.446013,0.905351,-0.459338,0.150191,-0.000000,-0.141613,-0.302247,0.613167,-0.310920,0.141613]
:[-0.000000,-0.150299,-0.445746,0.904808,-0.459062,0.150299,-0.000000,-0.141731,-0.302194,0.613060,-0.310866,0.141731]
:[-0.000000,-0.150400,-0.445419,0.904142,-0.458723,0.150400,-0.000000,-0.141846,-0.302143,0.612956,-0.310813,0.141846]
:[-0.000000,-0.150493,-0.445033,0.903356,-0.458323,0.150493,-0.000000,-0.141959,-0.302093,0.612854,-0.310761,0.141959]
:[-0.000000,-0.150579,-0.444589,0.902454,-0.457865,0.150579,-0.000000,-0.142069,-0.302044,0.612755,-0.310711,0.142069]
:[-0.000000,-0.150657,-0.444090,0.901438,-0.457348,0.150657,-0.000000,-0.142176,-0.301996,0.612658,-0.310662,0.142176]
:[-0.000000,-0.150728,-0.443537,0.900313,-0.456776,0.150728,-0.000000,-0.142280,-0.301950,0.612564,-0.310614,0.142280]
:[-0.000000,-0.150793,-0.442931,0.899080,-0.456150,0.150793,-0.000000,-0.142381,-0.301905,0.612472,-0.310567,0.142381]
:[-0.000000,-0.150850,-0.442274,0.897744,-0.455470,0.150850,-0.000000,-0.142479,-0.301861,0.612383,-0.310522,0.142479]
:[-0.000000,-0.150901,-0.441568,0.896308,-0.454740,0.150901,-0.000000,-0.142575,-0.301818,0.612296,-0.310478,0.142575]
:[-0.000000,-0.150945,-0.440813,0.894773,-0.453959,0.150945,-0.000000,-0.142668,-0.301777,0.612212,-0.310435,0.142668]
:[-0.000000,-0.150983,-0.440013,0.893144,-0.453131,0.150983,-0.000000,-0.142758,-0.301736,0.612130,-0.310394,0.142758]
:[-0.000000,-0.151014,-0.439166,0.891422,-0.452256,0.151014,-0.000000,-0.142845,-0.301697,0.612051,-0.310353,0.142845]
:[-0.000000,-0.151040,-0.438276,0.889611,-0.451335,0.151040,-0.000000,-0.142929,-0.301659,0.611974,-0.310314,0.142929]
:[-0.000000,-0.151059,-0.437344,0.887714,-0.450371,0.151059,-0.000000,-0.143010,-0.301623,0.611900,-0.310277,0.143010]
:[-0.000000,-0.151072,-0.436370,0.885734,-0.449364,0.151072,-0.000000,-0.143089,-0.301588,0.611828,-0.310240,0.143089]
:[-0.000000,-0.151079,-0.435356,0.883672,-0.448316,0.151079,-0.000000,-0.143165,-0.301554,0.611759,-0.310205,0.143165]
:[-0.000000,-0.151081,-0.434304,0.881532,-0.447228,0.151081,-0.000000,-0.143238,-0.301521,0.611692,-0.310172,0.143238]
:[-0.000000,-0.151077,-0.433215,0.879316,-0.446101,0.151077,-0.000000,-0.143308,-0.301489,0.611628,-0.310139,0.143308]
:[-0.000000,-0.151067,-0.432089,0.877026,-0.444937,0.151067,-0.000000,-0.143375,-0.301459,0.611567,-0.310108,0.143375]
:[-0.000000,-0.151053,-0.430929,0.874667,-0.443738,0.151053,-0.000000,-0.143439,-0.301430,0.611508,-0.310078,0.143439]
:[-0.000000,-0.151032,-0.429735,0.872238,-0.442503,0.151032,-0.000000,-0.143501,-0.301402,0.611452,-0.310049,0.143501]
:[-0.000000,-0.151007,-0.428509,0.869745,-0.441236,0.151007,-0.000000,-0.143559,-0.301376,0.611398,-0.310022,0.143559]
:[-0.000000,-0.150977,-0.427252,0.867188,-0.439936,0.150977,-0.000000,-0.143615,-0.301351,0.611347,-0.309996,0.143615]
:[-0.000000,-0.150942,-0.425965,0.864570,-0.438605,0.150942,-0.000000,-0.143668,-0.301327,0.611298,-0.309972,0.143668]
:[-0.000000,-0.150902,-0.424649,0.861893,-0.437245,0.150902,-0.000000,-0.143718,-0.301304,0.611253,-0.309948,0.143718]
:[-0.000000,-0.150857,-0.423305,0.859161,-0.435856,0.150857,-0.000000,-0.143765,-0.301283,0.611209,-0.309926,0.143765]
:[-0.000000,-0.150808,-0.421935,0.856375,-0.434440,0.150808,-0.000000,-0.143809,-0.301263,0.611169,-0.309906,0.143809]
:[-0.000000,-0.150754,-0.420540,0.853537,-0.432997,0.150754,-0.000000,-0.143851,-0.301244,0.611130,-0.309886,0.143851]
:[-0.000000,-0.150696,-0.419120,0.850650,-0.431530,0.150696,-0.000000,-0.143890,-0.301227,0.611095,-0.309868,0.143890]
:[-0.000000,-0.150633,-0.417677,0.847716,-0.430039,0.150633,-0.000000,-0.143925,-0.301210,0.611062,-0.309852,0.143925]
:[-0.000000,-0.150567,-0.416213,0.844738,-0.428525,0.150567,-0.000000,-0.143958,-0.301196,0.611032,-0.309836,0.143958]
:[-0.000000,-0.150496,-0.414727,0.841717,-0.426990,0.150496,-0.000000,-0.143988,-0.301182,0.611004,-0.309822,0.143988]
:[-0.000000,-0.150422,-0.413222,0.838656,-0.425434,0.150422,-0.000000,-0.144016,-0.301170,0.610979,-0.309810,0.144016]
:[-0.000000,-0.150343,-0.411697,0.835557,-0.423859,0.150343,-0.000000,-0.144040,-0.301159,0.610957,-0.309798,0.144040]
:[-0.000000,-0.150261,-0.410156,0.832422,-0.422266,0.150261,-0.000000,-0.144061,-0.301149,0.610937,-0.309788,0.144061]
:[-0.000000,-0.150175,-0.408597,0.829253,-0.420656,0.150175,-0.000000,-0.144080,-0.301140,0.610920,-0.309780,0.144080]
:[-0.000000,-0.150085,-0.407023,0.826053,-0.419030,0.150085,-0.000000,-0.144096,-0.301133,0.610905,-0.309772,0.144096]
:[-0.000000,-0.149992,-0.405435,0.822823,-0.417388,0.149992,-0.000000,-0.144109,-0.301127,0.610894,-0.309766,0.144109]
:[-0.000000,-0.149896,-0.403833,0.819566,-0.415733,0.149896,-0.000000,-0.144119,-0.301123,0.610884,-0.309761,0.144119]
:[-0.000000,-0.149796,-0.402218,0.816284,-0.414066,0.149796,-0.000000,-0.144126,-0.301120,0.610878,-0.309758,0.144126]
:[-0.000000,-0.149693,-0.400593,0.812979,-0.412386,0.149693,-0.000000,-0.144130,-0.301118,0.610874,-0.309756,0.144130]
:[-0.000000,-0.149587,-0.398956,0.809652,-0.410696,0.149587,-0.000000,-0.144131,-0.301117,0.610872,-0.309755,0.144131]
:[-0.000000,-0.149478,-0.397311,0.806307,-0.408996,0.149478,-0.000000,-0.144130,-0.301118,0.610874,-0.309756,0.144130]
:[-0.000000,-0.149366,-0.395657,0.802944,-0.407288,0.149366,-0.000000,-0.144126,-0.301120,0.610878,-0.309758,0.144126]
:[-0.000000,-0.149251,-0.393995,0.799567,-0.405572,0.149251,-0.000000,-0.144119,-0.301123,0.610884,-0.309761,0.144119]
:[-0.000000,-0.149133,-0.392327,0.796177,-0.403849,0.149133,-0.000000,-0.144109,-0.301127,0.610894,-0.309766,0.144109]
:[-0.000000,-0.149012,-0.390654,0.792775,-0.402121,0.149012,-0.000000,-0.144096,-0.301133,0.610905,-0.309772,0.144096]
:[-0.000000,-0.148888,-0.388977,0.789365,-0.400388,0.148888,-0.000000,-0.144080,-0.301140,0.610920,-0.309780,0.144080]
:[-0.000000,-0.148762,-0.387295,0.785948,-0.398652,0.148762,-0.000000,-0.144061,-0.301149,0.610937,-0.309788,0.144061]
:[-0.000000,-0.148634,-0.385612,0.782525,-0.396914,0.148634,-0.000000,-0.144040,-0.301159,0.610957,-0.309798,0.144040]
:[-0.000000,-0.148503,-0.383926,0.779100,-0.395174,0.148503,-0.000000,-0.144016,-0.301170,0.610979,-0.309810,0.144016]
:[-0.000000,-0.148369,-0.382241,0.775674,-0.393433,0.148369,-0.000000,-0.143988,-0.301182,0.611004,-0.309822,0.143988]
:[-0.000000,-0.148233,-0.380555,0.772248,-0.391693,0.148233,-0.000000,-0.143958,-0.301196,0.611032,-0.309836,0.143958]
:[-0.000000,-0.148095,-0.378871,0.768825,-0.389954,0.148095,-0.000000,-0.143925,-0.301210,0.611062,-0.309852,0.143925]
:[-0.000000,-0.147955,-0.377189,0.765406,-0.388218,0.147955,-0.000000,-0.143890,-0.301227,0.611095,-0.309868,0.143890]
:[-0.000000,-0.147812,-0.375510,0.761994,-0.386484,0.147812,-0.000000,-0.143851,-0.301244,0.611130,-0.309886,0.143851]
:[-0.000000,-0.147667,-0.373835,0.758591,-0.384756,0.147667,-0.000000,-0.143809,-0.301263,0.611169,-0.309906,0.143809]
:[-0.000000,-0.147521,-0.372165,0.755197,-0.383032,0.147521,-0.000000,-0.143765,-0.301283,0.611209,-0.309926,0.143765]
:[-0.000000,-0.147372,-0.370502,0.751816,-0.381314,0.147372,-0.000000,-0.143718,-0.301304,0.611253,-0.309948,0.143718]
:[-0.000000,-0.147221,-0.368844,0.748449,-0.379604,0.147221,-0.000000,-0.143668,-0.301327,0.611298,-0.309972,0.143668]
:[-0.000000,-0.147068,-0.367195,0.745097,-0.377902,0.147068,-0.000000,-0.143615,-0.301351,0.611347,-0.309996,0.143615]
:[-0.000000,-0.146914,-0.365554,0.741762,-0.376208,0.146914,-0.000000,-0.143559,-0.301376,0.611398,-0.310022,0.143559]
:[-0.000000,-0.146758,-0.363923,0.738447,-0.374525,0.146758,-0.000000,-0.143501,-0.301402,0.611452,-0.310049,0.143501]
:[-0.000000,-0.146599,-0.362302,0.735153,-0.372852,0.146599,-0.000000,-0.143439,-0.301430,0.611508,-0.310078,0.143439]
:[-0.000000,-0.146440,-0.360692,0.731882,-0.371190,0.146440,-0.000000,-0.143375,-0.301459,0.611567,-0.310108,0.143375]
:[-0.000000,-0.146278,-0.359094,0.728635,-0.369541,0.146278,-0.000000,-0.143308,-0.301489,0.611628,-0.310139,0.143308]
:[-0.000000,-0.146115,-0.357508,0.725414,-0.367906,0.146115,-0.000000,-0.143238,-0.301521,0.611692,-0.310172,0.143238]
:[-0.000000,-0.145950,-0.355937,0.722221,-0.366284,0.145950,-0.000000,-0.143165,-0.301554,0.611759,-0.310205,0.143165]
:[-0.000000,-0.145784,-0.354380,0.719058,-0.364678,0.145784,-0.000000,-0.143089,-0.301588,0.611828,-0.310240,0.143089]
:[-0.000000,-0.145616,-0.352838,0.715925,-0.363087,0.145616,-0.000000,-0.143010,-0.301623,0.611900,-0.310277,0.143010]
:[-0.000000,-0.145447,-0.351313,0.712825,-0.361513,0.145447,-0.000000,-0.142929,-0.301659,0.611974,-0.310314,0.142929]
:[-0.000000,-0.145276,-0.349804,0.709760,-0.359956,0.145276,-0.000000,-0.142845,-0.301697,0.612051,-0.310353,0.142845]
:[-0.000000,-0.145104,-0.348313,0.706730,-0.358418,0.145104,-0.000000,-0.142758,-0.301736,0.612130,-0.310394,0.142758]
:[-0.000000,-0.144930,-0.346840,0.703738,-0.356898,0.144930,-0.000000,-0.142668,-0.301777,0.612212,-0.310435,0.142668]
:[-0.000000,-0.144755,-0.345386,0.700785,-0.355399,0.144755,-0.000000,-0.142575,-0.301818,0.612296,-0.310478,0.142575]
:[-0.000000,-0.144578,-0.343952,0.697872,-0.353920,0.144578,-0.000000,-0.142479,-0.301861,0.612383,-0.310522,0.142479]
:[-0.000000,-0.144401,-0.342538,0.695000,-0.352462,0.144401,-0.000000,-0.142381,-0.301905,0.612472,-0.310567,0.142381]
:[-0.000000,-0.144222,-0.341146,0.692172,-0.351026,0.144222,-0.000000,-0.142280,-0.301950,0.612564,-0.310614,0.142280]
:[-0.000000,-0.144041,-0.339776,0.689388,-0.349612,0.144041,-0.000000,-0.142176,-0.301996,0.612658,-0.310662,0.142176]
:[-0.000000,-0.143860,-0.338428,0.686650,-0.348222,0.143860,-0.000000,-0.142069,-0.302044,0.612755,-0.310711,0.142069]
:[-0.000000,-0.143677,-0.337103,0.683959,-0.346855,0.143677,-0.000000,-0.141959,-0.302093,0.612854,-0.310761,0.141959]
:[-0.000000,-0.143493,-0.335802,0.681316,-0.345514,0.143493,-0.000000,-0.141846,-0.302143,0.612956,-0.310813,0.141846]
:[-0.000000,-0.143307,-0.334525,0.678722,-0.344197,0.143307,-0.000000,-0.141731,-0.302194,0.613060,-0.310866,0.141731]
:[-0.000000,-0.143121,-0.333274,0.676180,-0.342906,0.143121,-0.000000,-0.141613,-0.302247,0.613167,-0.310920,0.141613]
:[-0.000000,-0.142933,-0.332047,0.673689,-0.341641,0.142933,-0.000000,-0.141492,-0.302300,0.613276,-0.310975,0.141492]
:[-0.000000,-0.142744,-0.330847,0.671251,-0.340404,0.142744,-0.000000,-0.141368,-0.302355,0.613387,-0.311032,0.141368]
:[-0.000000,-0.142554,-0.329673,0.668866,-0.339193,0.142554,-0.000000,-0.141241,-0.302411,0.613501,-0.311089,0.141241]
:[-0.000000,-0.142363,-0.328526,0.666537,-0.338010,0.142363,-0.000000,-0.141112,-0.302469,0.613617,-0.311148,0.141112]
:[-0.000000,-0.142171,-0.327407,0.664263,-0.336856,0.142171,-0.000000,-0.140979,-0.302527,0.613736,-0.311209,0.140979]
:[-0.000000,-0.141977,-0.326315,0.662045,-0.335730,0.141977,-0.000000,-0.140844,-0.302587,0.613857,-0.311270,0.140844]
:[-0.000000,-0.141782,-0.325251,0.659885,-0.334634,0.141782,-0.000000,-0.140706,-0.302647,0.613980,-0.311333,0.140706]
:[-0.000000,-0.141586,-0.324216,0.657783,-0.333567,0.141586,-0.000000,-0.140566,-0.302709,0.614106,-0.311396,0.140566]
:[-0.000000,-0.141389,-0.323210,0.655739,-0.332529,0.141389,-0.000000,-0.140422,-0.302772,0.614234,-0.311461,0.140422]
:[-0.000000,-0.141191,-0.322233,0.653755,-0.331522,0.141191,-0.000000,-0.140276,-0.302836,0.614364,-0.311527,0.140276]
:[-0.000000,-0.140992,-0.321286,0.651831,-0.330545,0.140992,-0.000000,-0.140127,-0.302902,0.614497,-0.311595,0.140127]
:[-0.000000,-0.140792,-0.320368,0.649967,-0.329599,0.140792,-0.000000,-0.139975,-0.302968,0.614632,-0.311663,0.139975]
:[-0.000000,-0.140590,-0.319481,0.648165,-0.328684,0.140590,-0.000000,-0.139820,-0.303036,0.614769,-0.311733,0.139820]
:[-0.000000,-0.140387,-0.318623,0.646423,-0.327800,0.140387,-0.000000,-0.139663,-0.303105,0.614908,-0.311804,0.139663]
:[-0.000000,-0.140183,-0.317796,0.644743,-0.326947,0.140183,-0.000000,-0.139503,-0.303174,0.615050,-0.311876,0.139503]
:[-0.000000,-0.139978,-0.316999,0.643124,-0.326125,0.139978,-0.000000,-0.139340,-0.303245,0.615194,-0.311949,0.139340]
:[-0.000000,-0.139772,-0.316232,0.641567,-0.325335,0.139772,-0.000000,-0.139174,-0.303317,0.615341,-0.312023,0.139174]
:[-0.000000,-0.139565,-0.315496,0.640073,-0.324577,0.139565,-0.000000,-0.139005,-0.303391,0.615489,-0.312099,0.139005]
:[-0.000000,-0.139356,-0.314791,0.638640,-0.323849,0.139356,-0.000000,-0.138834,-0.303465,0.615640,-0.312175,0.138834]
:[-0.000000,-0.139146,-0.314116,0.637269,-0.323154,0.139146,-0.000000,-0.138660,-0.303540,0.615793,-0.312253,0.138660]
:[-0.000000,-0.138935,-0.313471,0.635961,-0.322489,0.138935,-0.000000,-0.138483,-0.303617,0.615948,-0.312331,0.138483]
:[-0.000000,-0.138723,-0.312857,0.634713,-0.321856,0.138723,-0.000000,-0.138303,-0.303694,0.616105,-0.312411,0.138303]
:[-0.000000,-0.138509,-0.312273,0.633527,-0.321254,0.138509,-0.000000,-0.138121,-0.303773,0.616265,-0.312492,0.138121]
:[-0.000000,-0.138294,-0.311719,0.632402,-0.320683,0.138294,-0.000000,-0.137936,-0.303852,0.616426,-0.312574,0.137936]
:[-0.000000,-0.138078,-0.311195,0.631338,-0.320143,0.138078,-0.000000,-0.137748,-0.303933,0.616590,-0.312657,0.137748]
:[-0.000000,-0.137860,-0.310701,0.630334,-0.319633,0.137860,-0.000000,-0.137557,-0.304015,0.616756,-0.312742,0.137557]
:[-0.000000,-0.137641,-0.310235,0.629389,-0.319153,0.137641,-0.000000,-0.137364,-0.304097,0.616924,-0.312827,0.137364]
:[-0.000000,-0.137421,-0.309799,0.628503,-0.318704,0.137421,-0.000000,-0.137168,-0.304181,0.617094,-0.312913,0.137168]
:[-0.000000,-0.137200,-0.309391,0.627675,-0.318283,0.137200,-0.000000,-0.136969,-0.304266,0.617266,-0.313001,0.136969]
:[-0.000000,-0.136977,-0.309012,0.626904,-0.317892,0.136977,-0.000000,-0.136767,-0.304352,0.617441,-0.313089,0.136767]
:[-0.000000,-0.136752,-0.308660,0.626190,-0.317530,0.136752,-0.000000,-0.136563,-0.304438,0.617617,-0.313178,0.136563]
:[-0.000000,-0.136526,-0.308336,0.625531,-0.317196,0.136526,-0.000000,-0.136356,-0.304526,0.617795,-0.313269,0.136356]
:[-0.000000,-0.136299,-0.308038,0.624927,-0.316889,0.136299,-0.000000,-0.136146,-0.304615,0.617975,-0.313360,0.136146]
:[-0.000000,-0.136070,-0.307767,0.624377,-0.316609,0.136070,-0.000000,-0.135933,-0.304705,0.618158,-0.313453,0.135933]
:[-0.000000,-0.135839,-0.307522,0.623878,-0.316356,0.135839,-0.000000,-0.135718,-0.304795,0.618342,-0.313546,0.135718]
:[-0.000000,-0.135607,-0.307301,0.623430,-0.316129,0.135607,-0.000000,-0.135500,-0.304887,0.618528,-0.313641,0.135500]
:[-0.000000,-0.135374,-0.307105,0.623032,-0.315927,0.135374,-0.000000,-0.135279,-0.304980,0.618716,-0.313737,0.135279]
:[-0.000000,-0.135138,-0.306933,0.622683,-0.315750,0.135138,-0.000000,-0.135056,-0.305073,0.618906,-0.313833,0.135056]
:[-0.000000,-0.134901,-0.306784,0.622380,-0.315596,0.134901,-0.000000,-0.134830,-0.305168,0.619098,-0.313930,0.134830]
:[-0.000000,-0.134663,-0.306657,0.622122,-0.315465,0.134663,-0.000000,-0.134601,-0.305264,0.619292,-0.314029,0.134601]
:[-0.000000,-0.134422,-0.306551,0.621908,-0.315356,0.134422,-0.000000,-0.134370,-0.305360,0.619488,-0.314128,0.134370]
:[-0.000000,-0.134180,-0.306467,0.621736,-0.315269,0.134180,-0.000000,-0.134135,-0.305457,0.619686,-0.314229,0.134135]
:[-0.000000,-0.133936,-0.306402,0.621604,-0.315202,0.133936,-0.000000,-0.133899,-0.305555,0.619885,-0.314330,0.133899]
:[-0.000000,-0.133690,-0.306356,0.621511,-0.315155,0.133690,-0.000000,-0.133659,-0.305655,0.620087,-0.314432,0.133659]
:[-0.000000,-0.133442,-0.306328,0.621454,-0.315126,0.133442,-0.000000,-0.133417,-0.305755,0.620290,-0.314535,0.133417]
:[-0.000000,-0.133192,-0.306317,0.621432,-0.315115,0.133192,-0.000000,-0.133172,-0.305856,0.620495,-0.314639,0.133172]
:[-0.000000,-0.132940,-0.306322,0.621442,-0.315120,0.132940,-0.000000,-0.132925,-0.305957,0.620701,-0.314744,0.132925]
:[-0.000000,-0.132687,-0.306343,0.621484,-0.315141,0.132687,-0.000000,-0.132674,-0.306060,0.620910,-0.314850,0.132674]
:[-0.000000,-0.132431,-0.306377,0.621553,-0.315176,0.132431,-0.000000,-0.132421,-0.306163,0.621120,-0.314956,0.132421]
:[-0.000000,-0.132173,-0.306424,0.621649,-0.315225,0.132173,-0.000000,-0.132166,-0.306268,0.621332,-0.315064,0.132166]
:[-0.000000,-0.131913,-0.306483,0.621770,-0.315286,0.131913,-0.000000,-0.131908,-0.306373,0.621545,-0.315172,0.131908]
:[-0.000000,-0.131650,-0.306553,0.621912,-0.315358,0.131650,-0.000000,-0.131647,-0.306479,0.621761,-0.315282,0.131647]
:[-0.000000,-0.131386,-0.306633,0.622073,-0.315440,0.131386,-0.000000,-0.131384,-0.306586,0.621978,-0.315392,0.131384]
:[-0.000000,-0.131119,-0.306721,0.622252,-0.315531,0.131119,-0.000000,-0.131117,-0.306693,0.622196,-0.315503,0.131117]
:[-0.000000,-0.130849,-0.306816,0.622445,-0.315629,0.130849,-0.000000,-0.130849,-0.306802,0.622416,-0.315614,0.130849]
:[-0.000000,-0.130578,-0.306917,0.622650,-0.315733,0.130578,-0.000000,-0.130577,-0.306911,0.622638,-0.315727,0.130577]
:[-0.000000,-0.130304,-0.307023,0.622865,-0.315842,0.130304,-0.000000,-0.130303,-0.307021,0.622861,-0.315840,0.130303]
:[-0.000000,-0.130027,-0.307132,0.623087,-0.315955,0.130027,-0.000000,-0.130027,-0.307132,0.623086,-0.315955,0.130027]
:[-0.000000,-0.129748,-0.307243,0.623313,-0.316070,0.129748,-0.000000,-0.129748,-0.307243,0.623313,-0.316070,0.129748]
:[-0.000000,-0.129466,-0.307356,0.623541,-0.316185,0.129466,-0.000000,-0.129466,-0.307356,0.623541,-0.316185,0.129466]
:[-0.000000,-0.129182,-0.307469,0.623770,-0.316302,0.129182,-0.000000,-0.129182,-0.307469,0.623770,-0.316302,0.129182]
:[-0.000000,-0.128895,-0.307582,0.624001,-0.316419,0.128895,-0.000000,-0.128895,-0.307582,0.624001,-0.316419,0.128895]
:[-0.000000,-0.128605,-0.307697,0.624234,-0.316537,0.128605,-0.000000,-0.128605,-0.307697,0.624234,-0.316537,0.128605]
:[-0.000000,-0.128313,-0.307812,0.624468,-0.316656,0.128313,-0.000000,-0.128313,-0.307812,0.624468,-0.316656,0.128313]
:[-0.000000,-0.128018,-0.307928,0.624703,-0.316775,0.128018,-0.000000,-0.128018,-0.307928,0.624703,-0.316775,0.128018]
:[-0.000000,-0.127721,-0.308045,0.624940,-0.316895,0.127721,-0.000000,-0.127721,-0.308045,0.624940,-0.316895,0.127721]
:[-0.000000,-0.127421,-0.308162,0.625178,-0.317016,0.127421,-0.000000,-0.127421,-0.308162,0.625178,-0.317016,0.127421]
:[-0.000000,-0.127119,-0.308280,0.625417,-0.317138,0.127119,-0.000000,-0.127119,-0.308280,0.625417,-0.317138,0.127119]
:[-0.000000,-0.126814,-0.308398,0.625658,-0.317260,0.126814,-0.000000,-0.126814,-0.308398,0.625658,-0.317260,0.126814]
:[-0.000000,-0.126506,-0.308518,0.625900,-0.317383,0.126506,-0.000000,-0.126506,-0.308518,0.625900,-0.317383,0.126506]
:[-0.000000,-0.126196,-0.308637,0.626144,-0.317506,0.126196,-0.000000,-0.126196,-0.308637,0.626144,-0.317506,0.126196]
:[-0.000000,-0.125883,-0.308758,0.626389,-0.317631,0.125883,-0.000000,-0.125883,-0.308758,0.626389,-0.317631,0.125883]
:[-0.000000,-0.125568,-0.308879,0.626635,-0.317755,0.125568,-0.000000,-0.125568,-0.308879,0.626635,-0.317755,0.125568]
:[-0.000000,-0.125251,-0.309001,0.626882,-0.317881,0.125251,-0.000000,-0.125251,-0.309001,0.626882,-0.317881,0.125251]
:[-0.000000,-0.124930,-0.309123,0.627130,-0.318007,0.124930,-0.000000,-0.124930,-0.309123,0.627130,-0.318007,0.124930]
:[-0.000000,-0.124608,-0.309246,0.627380,-0.318134,0.124608,-0.000000,-0.124608,-0.309246,0.627380,-0.318134,0.124608]
:[-0.000000,-0.124282,-0.309370,0.627631,-0.318261,0.124282,-0.000000,-0.124282,-0.309370,0.627631,-0.318261,0.124282]
:[-0.000000,-0.123955,-0.309494,0.627883,-0.318389,0.123955,-0.000000,-0.123955,-0.309494,0.627883,-0.318389,0.123955]
:[-0.000000,-0.123624,-0.309618,0.628136,-0.318517,0.123624,-0.000000,-0.123624,-0.309618,0.628136,-0.318517,0.123624]
:[-0.000000,-0.123292,-0.309744,0.628390,-0.318647,0.123292,-0.000000,-0.123292,-0.309744,0.628390,-0.318647,0.123292]
:[-0.000000,-0.122957,-0.309869,0.628645,-0.318776,0.122957,-0.000000,-0.122957,-0.309869,0.628645,-0.318776,0.122957]
:[-0.000000,-0.122619,-0.309996,0.628902,-0.318906,0.122619,-0.000000,-0.122619,-0.309996,0.628902,-0.318906,0.122619]
:[-0.000000,-0.122279,-0.310122,0.629159,-0.319037,0.122279,-0.000000,-0.122279,-0.310122,0.629159,-0.319037,0.122279]
:[-0.000000,-0.121936,-0.310250,0.629418,-0.319168,0.121936,-0.000000,-0.121936,-0.310250,0.629418,-0.319168,0.121936]
:[-0.000000,-0.121591,-0.310377,0.629677,-0.319300,0.121591,-0.000000,-0.121591,-0.310377,0.629677,-0.319300,0.121591]
:[-0.000000,-0.121243,-0.310506,0.629937,-0.319432,0.121243,-0.000000,-0.121243,-0.310506,0.629937,-0.319432,0.121243]
