:[-0.000000,0.000000,-0.153370,0.311036,-0.157666,0.000000,-0.000000,0.000000,-0.153370,0.311036,-0.157666,0.000000]
:[-0.000000,0.000000,-0.154262,0.312844,-0.158583,0.000000,-0.000000,0.000000,-0.154262,0.312844,-0.158583,0.000000]
:[-0.000000,0.000000,-0.155152,0.314651,-0.159498,0.000000,-0.000000,0.000000,-0.155152,0.314651,-0.159498,0.000000]
:[-0.000000,0.000000,-0.156042,0.316455,-0.160413,0.000000,-0.000000,0.000000,-0.156042,0.316455,-0.160413,0.000000]
:[-0.000000,0.000000,-0.156931,0.318258,-0.161327,0.000000,-0.000000,0.000000,-0.156931,0.318258,-0.161327,0.000000]
:[-0.000000,0.000000,-0.157818,0.320059,-0.162241,0.000000,-0.000000,0.000000,-0.157818,0.320059,-0.162241,0.000000]
:[-0.000000,0.000000,-0.158705,0.321858,-0.163153,0.000000,-0.000000,0.000000,-0.158705,0.321858,-0.163153,0.000000]
:[-0.000000,0.000000,-0.159592,0.323656,-0.164064,0.000000,-0.000000,0.000000,-0.159592,0.323656,-0.164064,0.000000]
:[-0.000000,0.000000,-0.160477,0.325451,-0.164975,0.000000,-0.000000,0.000000,-0.160477,0.325451,-0.164975,0.000000]
:[-0.000000,0.000000,-0.161361,0.327245,-0.165884,0.000000,-0.000000,0.000000,-0.161361,0.327245,-0.165884,0.000000]
:[-0.000000,0.000000,-0.162244,0.329037,-0.166793,0.000000,-0.000000,0.000000,-0.162244,0.329037,-0.166793,0.000000]
:[-0.000000,0.000000,-0.163126,0.330826,-0.167700,0.000000,-0.000000,0.000000,-0.163126,0.330826,-0.167700,0.000000]
:[-0.000000,0.000000,-0.164008,0.332614,-0.168606,0.000000,-0.000000,0.000000,-0.164008,0.332614,-0.168606,0.000000]
:[-0.000000,0.000000,-0.164888,0.334400,-0.169512,0.000000,-0.000000,0.000000,-0.164888,0.334400,-0.169512,0.000000]
:[-0.000000,0.000000,-0.165767,0.336183,-0.170416,0.000000,-0.000000,0.000000,-0.165767,0.336183,-0.170416,0.000000]
:[-0.000000,0.000000,-0.166645,0.337964,-0.171319,0.000000,-0.000000,0.000000,-0.166645,0.337964,-0.171319,0.000000]
:[-0.000000,0.000000,-0.167522,0.339744,-0.172221,0.000000,-0.000000,0.000000,-0.167522,0.339744,-0.172221,0.000000]
:[-0.000000,0.000000,-0.168398,0.341521,-0.173122,0.000000,-0.000000,0.000000,-0.168398,0.341521,-0.173122,0.000000]
:[-0.000000,0.000000,-0.169273,0.343295,-0.174022,0.000000,-0.000000,0.000000,-0.169273,0.343295,-0.174022,0.000000]
:[-0.000000,0.000000,-0.170147,0.345068,-0.174921,0.000000,-0.000000,0.000000,-0.170147,0.345068,-0.174921,0.000000]
:[-0.000000,0.000000,-0.171019,0.346838,-0.175819,0.000000,-0.000000,0.000000,-0.171019,0.346838,-0.175819,0.000000]
:[-0.000000,0.000000,-0.171891,0.348606,-0.176715,0.000000,-0.000000,0.000000,-0.171891,0.348606,-0.176715,0.000000]
:[-0.000000,0.000000,-0.172761,0.350371,-0.177610,0.000000,-0.000000,0.000000,-0.172761,0.350371,-0.177610,0.000000]
:[-0.000000,0.000000,-0.173630,0.352134,-0.178504,0.000000,-0.000000,0.000000,-0.173630,0.352134,-0.178504,0.000000]
:[-0.000000,0.000000,-0.174498,0.353894,-0.179397,0.000000,-0.000000,0.000000,-0.174498,0.353894,-0.179397,0.000000]
:[-0.000000,0.000000,-0.175364,0.355652,-0.180288,0.000000,-0.000000,0.000000,-0.175364,0.355652,-0.180288,0.000000]
:[-0.000000,0.000000,-0.176230,0.357408,-0.181178,0.000000,-0.000000,0.000000,-0.176230,0.357408,-0.181178,0.000000]
:[-0.000000,0.000000,-0.177094,0.359161,-0.182067,0.000000,-0.000000,0.000000,-0.177094,0.359161,-0.182067,0.000000]
:[-0.000000,0.000000,-0.177956,0.360911,-0.182955,0.000000,-0.000000,0.000000,-0.177956,0.360911,-0.182955,0.000000]
:[-0.000000,0.000000,-0.178818,0.362659,-0.183841,0.000000,-0.000000,0.000000,-0.178818,0.362659,-0.183841,0.000000]
:[-0.000000,0.000000,-0.179678,0.364404,-0.184726,0.000000,-0.000000,0.000000,-0.179678,0.364404,-0.184726,0.000000]
:[-0.000000,0.000000,-0.180537,0.366146,-0.185609,0.000000,-0.000000,0.000000,-0.180537,0.366146,-0.185609,0.000000]
:[-0.000000,0.000000,-0.181394,0.367886,-0.186491,0.000000,-0.000000,0.000000,-0.181394,0.367886,-0.186491,0.000000]
:[-0.000000,0.000000,-0.182250,0.369622,-0.187372,0.000000,-0.000000,0.000000,-0.182250,0.369622,-0.187372,0.000000]
:[-0.000000,0.000000,-0.183105,0.371356,-0.188251,0.000000,-0.000000,0.000000,-0.183105,0.371356,-0.188251,0.000000]
:[-0.000000,0.000000,-0.183958,0.373088,-0.189129,0.000000,-0.000000,0.000000,-0.183958,0.373088,-0.189129,0.000000]
:[-0.000000,0.000000,-0.184810,0.374816,-0.190006,0.000000,-0.000000,0.000000,-0.184810,0.374816,-0.190006,0.000000]
:[-0.000000,0.000000,-0.185661,0.376541,-0.190881,0.000000,-0.000000,0.000000,-0.185661,0.376541,-0.190881,0.000000]
:[-0.000000,0.000000,-0.186510,0.378264,-0.191754,0.000000,-0.000000,0.000000,-0.186510,0.378264,-0.191754,0.000000]
:[-0.000000,0.000000,-0.187357,0.379983,-0.192626,0.000000,-0.000000,0.000000,-0.187357,0.379983,-0.192626,0.000000]
:[-0.000000,0.000000,-0.188203,0.381700,-0.193497,0.000000,-0.000000,0.000000,-0.188203,0.381700,-0.193497,0.000000]
:[-0.000000,0.000000,-0.189048,0.383414,-0.194366,0.000000,-0.000000,0.000000,-0.189048,0.383414,-0.194366,0.000000]
:[-0.000000,0.000000,-0.189891,0.385124,-0.195233,0.000000,-0.000000,0.000000,-0.189891,0.385124,-0.195233,0.000000]
:[-0.000000,0.000000,-0.190733,0.386832,-0.196099,0.000000,-0.000000,0.000000,-0.190733,0.386832,-0.196099,0.000000]
:[-0.000000,0.000000,-0.191573,0.388536,-0.196963,0.000000,-0.000000,0.000000,-0.191573,0.388536,-0.196963,0.000000]
:[-0.000000,0.000000,-0.192411,0.390237,-0.197826,0.000000,-0.000000,0.000000,-0.192411,0.390237,-0.197826,0.000000]
:[-0.000000,0.000000,-0.193248,0.391935,-0.198687,0.000000,-0.000000,0.000000,-0.193248,0.391935,-0.198687,0.000000]
:[-0.000000,0.000000,-0.194083,0.393630,-0.199546,0.000000,-0.000000,0.000000,-0.194083,0.393630,-0.199546,0.000000]
:[-0.000000,0.000000,-0.194917,0.395321,-0.200404,0.000000,-0.000000,0.000000,-0.194917,0.395321,-0.200404,0.000000]
:[-0.000000,0.000000,-0.195749,0.397010,-0.201260,0.000000,-0.000000,0.000000,-0.195749,0.397010,-0.201260,0.000000]
:[-0.000000,0.000000,-0.196580,0.398695,-0.202115,0.000000,-0.000000,0.000000,-0.196580,0.398695,-0.202115,0.000000]
:[-0.000000,0.000000,-0.197409,0.400376,-0.202968,0.000000,-0.000000,0.000000,-0.197409,0.400376,-0.202968,0.000000]
:[-0.000000,0.000000,-0.198236,0.402055,-0.203819,0.000000,-0.000000,0.000000,-0.198236,0.402055,-0.203819,0.000000]
:[-0.000000,0.000000,-0.199061,0.403730,-0.204668,0.000000,-0.000000,0.000000,-0.199061,0.403730,-0.204668,0.000000]
:[-0.000000,0.000000,-0.199885,0.405401,-0.205516,0.000000,-0.000000,0.000000,-0.199885,0.405401,-0.205516,0.000000]
:[-0.000000,0.000000,-0.200707,0.407069,-0.206362,0.000000,-0.000000,0.000000,-0.200707,0.407069,-0.206362,0.000000]
:[-0.000000,0.000000,-0.201528,0.408734,-0.207206,0.000000,-0.000000,0.000000,-0.201528,0.408734,-0.207206,0.000000]
:[-0.000000,0.000000,-0.202346,0.410395,-0.208048,0.000000,-0.000000,0.000000,-0.202346,0.410395,-0.208048,0.000000]
:[-0.000000,0.000000,-0.203163,0.412052,-0.208889,0.000000,-0.000000,0.000000,-0.203163,0.412052,-0.208889,0.000000]
:[-0.000000,0.000000,-0.203978,0.413706,-0.209728,0.000000,-0.000000,0.000000,-0.203978,0.413706,-0.209728,0.000000]
:[-0.000000,0.000000,-0.204792,0.415357,-0.210565,0.000000,-0.000000,0.000000,-0.204792,0.415357,-0.210565,0.000000]
:[-0.000000,0.000000,-0.205603,0.417003,-0.211400,0.000000,-0.000000,0.000000,-0.205603,0.417003,-0.211400,0.000000]
:[-0.000000,0.000000,-0.206413,0.418647,-0.212233,0.000000,-0.000000,0.000000,-0.206413,0.418647,-0.212233,0.000000]
:[-0.000000,0.000000,-0.207221,0.420286,-0.213065,0.000000,-0.000000,0.000000,-0.207221,0.420286,-0.213065,0.000000]
:[-0.000000,0.000000,-0.208027,0.421922,-0.213894,0.000000,-0.000000,0.000000,-0.208027,0.421922,-0.213894,0.000000]
:[-0.000000,0.000000,-0.208832,0.423554,-0.214722,0.000000,-0.000000,0.000000,-0.208832,0.423554,-0.214722,0.000000]
:[-0.000000,0.000000,-0.209634,0.425182,-0.215548,0.000000,-0.000000,0.000000,-0.209634,0.425182,-0.215548,0.000000]
:[-0.000000,0.000000,-0.210435,0.426806,-0.216372,0.000000,-0.000000,0.000000,-0.210435,0.426806,-0.216372,0.000000]
:[-0.000000,0.000000,-0.211233,0.428427,-0.217194,0.000000,-0.000000,0.000000,-0.211233,0.428427,-0.217194,0.000000]
:[-0.000000,0.000000,-0.212030,0.430044,-0.218014,0.000000,-0.000000,0.000000,-0.212030,0.430044,-0.218014,0.000000]
:[-0.000000,0.000000,-0.212825,0.431657,-0.218832,0.000000,-0.000000,0.000000,-0.212825,0.431657,-0.218832,0.000000]
:[-0.000000,0.000000,-0.213618,0.433266,-0.219648,0.000000,-0.000000,0.000000,-0.213618,0.433266,-0.219648,0.000000]
:[-0.000000,0.000000,-0.214409,0.434871,-0.220462,0.000000,-0.000000,0.000000,-0.214409,0.434871,-0.220462,0.000000]
:[-0.000000,0.000000,-0.215198,0.436472,-0.221274,0.000000,-0.000000,0.000000,-0.215198,0.436472,-0.221274,0.000000]
:[-0.000000,0.000000,-0.215985,0.438069,-0.222084,0.000000,-0.000000,0.000000,-0.215985,0.438069,-0.222084,0.000000]
:[-0.000000,0.000000,-0.216770,0.439663,-0.222892,0.000000,-0.000000,0.000000,-0.216770,0.439663,-0.222892,0.000000]
:[-0.000000,0.000000,-0.217554,0.441252,-0.223698,0.000000,-0.000000,0.000000,-0.217554,0.441252,-0.223698,0.000000]
:[-0.000000,0.000000,-0.218335,0.442837,-0.224502,0.000000,-0.000000,0.000000,-0.218335,0.442837,-0.224502,0.000000]
:[-0.000000,0.000000,-0.219114,0.444418,-0.225304,0.000000,-0.000000,0.000000,-0.219114,0.444418,-0.225304,0.000000]
:[-0.000000,0.000000,-0.219891,0.445995,-0.226104,0.000000,-0.000000,0.000000,-0.219891,0.445995,-0.226104,0.000000]
:[-0.000000,0.000000,-0.220666,0.447567,-0.226901,0.000000,-0.000000,0.000000,-0.220666,0.447567,-0.226901,0.000000]
:[-0.000000,0.000000,-0.221439,0.449136,-0.227697,0.000000,-0.000000,0.000000,-0.221439,0.449136,-0.227697,0.000000]
:[-0.000000,0.000000,-0.222210,0.450701,-0.228491,0.000000,-0.000000,0.000000,-0.222210,0.450701,-0.228491,0.000000]
:[-0.000000,0.000000,-0.222979,0.452261,-0.229282,0.000000,-0.000000,0.000000,-0.222979,0.452261,-0.229282,0.000000]
:[-0.000000,0.000000,-0.223746,0.453817,-0.230071,0.000000,-0.000000,0.000000,-0.223746,0.453817,-0.230071,0.000000]
:[-0.000000,0.000000,-0.224510,0.455368,-0.230858,0.000000,-0.000000,0.000000,-0.224510,0.455368,-0.230858,0.000000]
:[-0.000000,0.000000,-0.225273,0.456916,-0.231643,0.000000,-0.000000,0.000000,-0.225273,0.456916,-0.231643,0.000000]
:[-0.000000,0.000000,-0.226033,0.458459,-0.232426,0.000000,-0.000000,0.000000,-0.226033,0.458459,-0.232426,0.000000]
:[-0.000000,0.000000,-0.226792,0.459998,-0.233206,0.000000,-0.000000,0.000000,-0.226792,0.459998,-0.233206,0.000000]
:[-0.000000,0.000000,-0.227548,0.461532,-0.233985,0.000000,-0.000000,0.000000,-0.227548,0.461532,-0.233985,0.000000]
:[-0.000000,0.000000,-0.228302,0.463062,-0.234761,0.000000,-0.000000,0.000000,-0.228302,0.463062,-0.234761,0.000000]
:[-0.000000,0.000000,-0.229053,0.464588,-0.235535,0.000000,-0.000000,0.000000,-0.229053,0.464588,-0.235535,0.000000]
:[-0.000000,0.000000,-0.229803,0.466109,-0.236306,0.000000,-0.000000,0.000000,-0.229803,0.466109,-0.236306,0.000000]
:[-0.000000,0.000000,-0.230550,0.467626,-0.237076,0.000000,-0.000000,0.000000,-0.230550,0.467626,-0.237076,0.000000]
:[-0.000000,0.000000,-0.231296,0.469138,-0.237843,0.000000,-0.000000,0.000000,-0.231296,0.469138,-0.237843,0.000000]
:[-0.000000,0.000000,-0.232039,0.470646,-0.238608,0.000000,-0.000000,0.000000,-0.232039,0.470646,-0.238608,0.000000]
:[-0.000000,0.000000,-0.232779,0.472149,-0.239370,0.000000,-0.000000,0.000000,-0.232779,0.472149,-0.239370,0.000000]
:[-0.000000,0.000000,-0.233518,0.473648,-0.240130,0.000000,-0.000000,0.000000,-0.233518,0.473648,-0.240130,0.000000]
:[-0.000000,0.000000,-0.234254,0.475142,-0.240888,0.000000,-0.000000,0.000000,-0.234254,0.475142,-0.240888,0.000000]
:[-0.000000,0.000000,-0.234988,0.476632,-0.241644,0.000000,-0.000000,0.000000,-0.234988,0.476632,-0.241644,0.000000]
:[-0.000000,0.000000,-0.235720,0.478117,-0.242397,0.000000,-0.000000,0.000000,-0.235720,0.478117,-0.242397,0.000000]
:[-0.000000,0.000000,-0.236449,0.479597,-0.243148,0.000000,-0.000000,0.000000,-0.236449,0.479597,-0.243148,0.000000]
:[-0.000000,0.000000,-0.237176,0.481073,-0.243896,0.000000,-0.000000,0.000000,-0.237176,0.481073,-0.243896,0.000000]
:[-0.000000,0.000000,-0.237901,0.482544,-0.244643,0.000000,-0.000000,0.000000,-0.237901,0.482544,-0.244643,0.000000]
:[-0.000000,0.000000,-0.238623,0.484010,-0.245386,0.000000,-0.000000,0.000000,-0.238623,0.484010,-0.245386,0.000000]
:[-0.000000,0.000000,-0.239344,0.485471,-0.246128,0.000000,-0.000000,0.000000,-0.239344,0.485471,-0.246128,0.000000]
:[-0.000000,0.000000,-0.240061,0.486928,-0.246867,0.000000,-0.000000,0.000000,-0.240061,0.486928,-0.246867,0.000000]
:[-0.000000,0.000000,-0.240777,0.488380,-0.247603,0.000000,-0.000000,0.000000,-0.240777,0.488380,-0.247603,0.000000]
:[-0.000000,0.000000,-0.241490,0.489827,-0.248337,0.000000,-0.000000,0.000000,-0.241490,0.489827,-0.248337,0.000000]
:[-0.000000,0.000000,-0.242201,0.491269,-0.249069,0.000000,-0.000000,0.000000,-0.242201,0.491269,-0.249069,0.000000]
:[-0.000000,0.000000,-0.242909,0.492707,-0.249798,0.000000,-0.000000,0.000000,-0.242909,0.492707,-0.249798,0.000000]
:[-0.000000,0.000000,-0.243615,0.494140,-0.250525,0.000000,-0.000000,0.000000,-0.243615,0.494140,-0.250525,0.000000]
:[-0.000000,0.000000,-0.244318,0.495567,-0.251249,0.000000,-0.000000,0.000000,-0.244318,0.495567,-0.251249,0.000000]
:[-0.000000,0.000000,-0.245019,0.496990,-0.251971,0.000000,-0.000000,0.000000,-0.245019,0.496990,-0.251971,0.000000]
:[-0.000000,0.000000,-0.245718,0.498408,-0.252690,0.000000,-0.000000,0.000000,-0.245718,0.498408,-0.252690,0.000000]
:[-0.000000,0.000000,-0.246414,0.499821,-0.253407,0.000000,-0.000000,0.000000,-0.246414,0.499821,-0.253407,0.000000]
:[-0.000000,0.000000,-0.247108,0.501229,-0.254121,0.000000,-0.000000,0.000000,-0.247108,0.501229,-0.254121,0.000000]
:[-0.000000,0.000000,-0.247799,0.502632,-0.254833,0.000000,-0.000000,0.000000,-0.247799,0.502632,-0.254833,0.000000]
:[-0.000000,0.000000,-0.248488,0.504030,-0.255542,0.000000,-0.000000,0.000000,-0.248488,0.504030,-0.255542,0.000000]
:[-0.000000,0.000000,-0.249174,0.505423,-0.256249,0.000000,-0.000000,0.000000,-0.249174,0.505423,-0.256249,0.000000]
:[-0.000000,0.000000,-0.249858,0.506811,-0.256953,0.000000,-0.000000,0.000000,-0.249858,0.506811,-0.256953,0.000000]
:[-0.000000,0.000000,-0.250539,0.508194,-0.257655,0.000000,-0.000000,0.000000,-0.250539,0.508194,-0.257655,0.000000]
:[-0.000000,0.000000,-0.251218,0.509572,-0.258354,0.000000,-0.000000,0.000000,-0.251218,0.509572,-0.258354,0.000000]
:[-0.000000,0.000000,-0.251895,0.510945,-0.259050,0.000000,-0.000000,0.000000,-0.251895,0.510945,-0.259050,0.000000]
:[-0.000000,0.000000,-0.252568,0.512312,-0.259744,0.000000,-0.000000,0.000000,-0.252568,0.512312,-0.259744,0.000000]
:[-0.000000,0.000000,-0.253240,0.513675,-0.260435,0.000000,-0.000000,0.000000,-0.253240,0.513675,-0.260435,0.000000]
:[-0.000000,0.000000,-0.253908,0.515032,-0.261124,0.000000,-0.000000,0.000000,-0.253908,0.515032,-0.261124,0.000000]
:[-0.000000,0.000000,-0.254574,0.516384,-0.261810,0.000000,-0.000000,0.000000,-0.254574,0.516384,-0.261810,0.000000]
:[-0.000000,0.000000,-0.255238,0.517731,-0.262493,0.000000,-0.000000,0.000000,-0.255238,0.517731,-0.262493,0.000000]
:[-0.000000,0.000000,-0.255899,0.519072,-0.263174,0.000000,-0.000000,0.000000,-0.255899,0.519072,-0.263174,0.000000]
:[-0.000000,0.000000,-0.256557,0.520409,-0.263852,0.000000,-0.000000,0.000000,-0.256557,0.520409,-0.263852,0.000000]
:[-0.000000,0.000000,-0.257213,0.521740,-0.264527,0.000000,-0.000000,0.000000,-0.257213,0.521740,-0.264527,0.000000]
:[-0.000000,0.000000,-0.257866,0.523066,-0.265200,0.000000,-0.000000,0.000000,-0.257866,0.523066,-0.265200,0.000000]
:[-0.000000,0.000000,-0.258517,0.524386,-0.265870,0.000000,-0.000000,0.000000,-0.258517,0.524386,-0.265870,0.000000]
:[-0.000000,0.000000,-0.259165,0.525702,-0.266537,0.000000,-0.000000,0.000000,-0.259165,0.525702,-0.266537,0.000000]
:[-0.000000,0.000000,-0.259810,0.527012,-0.267201,0.000000,-0.000000,0.000000,-0.259810,0.527012,-0.267201,0.000000]
:[-0.000000,0.000000,-0.260453,0.528316,-0.267863,0.000000,-0.000000,0.000000,-0.260453,0.528316,-0.267863,0.000000]
:[-0.000000,0.000000,-0.261093,0.529615,-0.268522,0.000000,-0.000000,0.000000,-0.261093,0.529615,-0.268522,0.000000]
:[-0.000000,0.000000,-0.261730,0.530909,-0.269179,0.000000,-0.000000,0.000000,-0.261730,0.530909,-0.269179,0.000000]
:[-0.000000,0.000000,-0.262365,0.532198,-0.269833,0.000000,-0.000000,0.000000,-0.262365,0.532198,-0.269833,0.000000]
:[-0.000000,0.000000,-0.262997,0.533481,-0.270483,0.000000,-0.000000,0.000000,-0.262997,0.533481,-0.270483,0.000000]
:[-0.000000,0.000000,-0.263627,0.534758,-0.271132,0.000000,-0.000000,0.000000,-0.263627,0.534758,-0.271132,0.000000]
:[-0.000000,0.000000,-0.264253,0.536030,-0.271777,0.000000,-0.000000,0.000000,-0.264253,0.536030,-0.271777,0.000000]
:[-0.000000,0.000000,-0.264877,0.537297,-0.272420,0.000000,-0.000000,0.000000,-0.264877,0.537297,-0.272420,0.000000]
:[-0.000000,0.000000,-0.265499,0.538558,-0.273060,0.000000,-0.000000,0.000000,-0.265499,0.538558,-0.273060,0.000000]
:[-0.000000,0.000000,-0.266117,0.539814,-0.273697,0.000000,-0.000000,0.000000,-0.266117,0.539814,-0.273697,0.000000]
:[-0.000000,0.000000,-0.266733,0.541064,-0.274331,0.000000,-0.000000,0.000000,-0.266733,0.541064,-0.274331,0.000000]
:[-0.000000,0.000000,-0.267346,0.542308,-0.274962,0.000000,-0.000000,0.000000,-0.267346,0.542308,-0.274962,0.000000]
:[-0.000000,0.000000,-0.267956,0.543548,-0.275591,0.000000,-0.000000,0.000000,-0.267956,0.543548,-0.275591,0.000000]
:[-0.000000,0.000000,-0.268564,0.544781,-0.276217,0.000000,-0.000000,0.000000,-0.268564,0.544781,-0.276217,0.000000]
:[-0.000000,0.000000,-0.269169,0.546009,-0.276840,0.000000,-0.000000,0.000000,-0.269169,0.546009,-0.276840,0.000000]
:[-0.000000,0.000000,-0.269771,0.547231,-0.277460,0.000000,-0.000000,0.000000,-0.269771,0.547231,-0.277460,0.000000]
:[-0.000000,0.000000,-0.270370,0.548448,-0.278077,0.000000,-0.000000,0.000000,-0.270370,0.548448,-0.278077,0.000000]
:[-0.000000,0.000000,-0.270967,0.549659,-0.278692,0.000000,-0.000000,0.000000,-0.270967,0.549659,-0.278692,0.000000]
:[-0.000000,0.000000,-0.271561,0.550864,-0.279304,0.000000,-0.000000,0.000000,-0.271561,0.550864,-0.279304,0.000000]
:[-0.000000,0.000000,-0.272152,0.552064,-0.279912,0.000000,-0.000000,0.000000,-0.272152,0.552064,-0.279912,0.000000]
:[-0.000000,0.000000,-0.272740,0.553258,-0.280518,0.000000,-0.000000,0.000000,-0.272740,0.553258,-0.280518,0.000000]
:[-0.000000,0.000000,-0.273325,0.554446,-0.281121,0.000000,-0.000000,0.000000,-0.273325,0.554446,-0.281121,0.000000]
:[-0.000000,0.000000,-0.273908,0.555629,-0.281721,0.000000,-0.000000,0.000000,-0.273908,0.555629,-0.281721,0.000000]
:[-0.000000,0.000000,-0.274488,0.556806,-0.282318,0.000000,-0.000000,0.000000,-0.274488,0.556806,-0.282318,0.000000]
:[-0.000000,0.000000,-0.275065,0.557977,-0.282913,0.000000,-0.000000,0.000000,-0.275065,0.557977,-0.282913,0.000000]
:[-0.000000,0.000000,-0.275639,0.559143,-0.283504,0.000000,-0.000000,0.000000,-0.275639,0.559143,-0.283504,0.000000]
:[-0.000000,0.000000,-0.276210,0.560303,-0.284093,0.000000,-0.000000,0.000000,-0.276210,0.560303,-0.284093,0.000000]
:[-0.000000,0.000000,-0.276778,0.561456,-0.284678,0.000000,-0.000000,0.000000,-0.276778,0.561456,-0.284678,0.000000]
:[-0.000000,0.000000,-0.277344,0.562605,-0.285261,0.000000,-0.000000,0.000000,-0.277344,0.562605,-0.285261,0.000000]
:[-0.000000,0.000000,-0.277907,0.563747,-0.285840,0.000000,-0.000000,0.000000,-0.277907,0.563747,-0.285840,0.000000]
:[-0.000000,0.000000,-0.278466,0.564884,-0.286417,0.000000,-0.000000,0.000000,-0.278466,0.564884,-0.286417,0.000000]
:[-0.000000,0.000000,-0.279023,0.566014,-0.286991,0.000000,-0.000000,0.000000,-0.279023,0.566014,-0.286991,0.000000]
:[-0.000000,0.000000,-0.279577,0.567139,-0.287562,0.000000,-0.000000,0.000000,-0.279577,0.567139,-0.287562,0.000000]
:[-0.000000,0.000000,-0.280129,0.568258,-0.288129,0.000000,-0.000000,0.000000,-0.280129,0.568258,-0.288129,0.000000]
:[-0.000000,0.000000,-0.280677,0.569371,-0.288694,0.000000,-0.000000,0.000000,-0.280677,0.569371,-0.288694,0.000000]
:[-0.000000,0.000000,-0.281222,0.570479,-0.289256,0.000000,-0.000000,0.000000,-0.281222,0.570479,-0.289256,0.000000]
:[-0.000000,0.000000,-0.281765,0.571580,-0.289815,0.000000,-0.000000,0.000000,-0.281765,0.571580,-0.289815,0.000000]
:[-0.000000,0.000000,-0.282305,0.572676,-0.290371,0.000000,-0.000000,0.000000,-0.282305,0.572676,-0.290371,0.000000]
:[-0.000000,0.000000,-0.282841,0.573765,-0.290924,0.000000,-0.000000,0.000000,-0.282841,0.573765,-0.290924,0.000000]
:[-0.000000,0.000000,-0.283375,0.574849,-0.291474,0.000000,-0.000000,0.000000,-0.283375,0.574849,-0.291474,0.000000]
:[-0.000000,0.000000,-0.283906,0.575926,-0.292021,0.000000,-0.000000,0.000000,-0.283906,0.575926,-0.292021,0.000000]
:[-0.000000,0.000000,-0.284434,0.576998,-0.292565,0.000000,-0.000000,0.000000,-0.284434,0.576998,-0.292565,0.000000]
:[-0.000000,0.000000,-0.284959,0.578064,-0.293105,0.000000,-0.000000,0.000000,-0.284959,0.578064,-0.293105,0.000000]
:[-0.000000,0.000000,-0.285481,0.579124,-0.293643,0.000000,-0.000000,0.000000,-0.285481,0.579124,-0.293643,0.000000]
:[-0.000000,0.000000,-0.286000,0.580178,-0.294178,0.000000,-0.000000,0.000000,-0.286000,0.580178,-0.294178,0.000000]
:[-0.000000,0.000000,-0.286516,0.581226,-0.294710,0.000000,-0.000000,0.000000,-0.286516,0.581226,-0.294710,0.000000]
:[-0.000000,0.000000,-0.287029,0.582268,-0.295239,0.000000,-0.000000,0.000000,-0.287029,0.582268,-0.295239,0.000000]
